2024-04-16 11:38:47,624: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:47,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:47,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:47,624: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:47,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:47,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:47,640: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:47,640: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-04-16 11:38:47,640: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-04-16 11:38:47,640: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:47[0m
2024-04-16 11:38:47,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:47,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,289: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:50[0m
2024-04-16 11:38:50,289: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,289: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,289: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-16 11:38:50,289: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-04-16 11:38:50,289: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-04-16 11:38:50,305: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-16 11:38:50,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 11:38:50,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-04-16 11:38:50,321: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-16 11:38:50,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-16 11:38:50,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,321: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-04-16 11:38:50,321: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-16 11:38:50,336: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-16 11:38:50[0m
2024-04-16 11:38:50,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:50,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 11:38:51,654: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-16 11:38:51[0m
2024-04-16 11:38:51,654: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-16 11:38:51,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
