Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2022-12,ACCOR,25.126569124949693,23.107736587524414,25.848996785833748,22.74157462647565,13640275,,,2022-12-09 00:00:00+01:00,2022-12-30 00:00:00+01:00,-7.414747249883558,18.555046,1.314
2023-01,ACCOR,23.17700932878578,29.46112632751465,29.847080693905404,23.147319909828145,17259258,,,2023-01-25 00:00:00+01:00,2023-01-02 00:00:00+01:00,27.49464325909077,18.555046,1.314
2023-02,ACCOR,29.550192599185298,31.153385162353516,31.697677822151288,28.83766341454406,14041508,,,2023-02-24 00:00:00+01:00,2023-02-10 00:00:00+01:00,5.744039844323323,18.555046,1.314
2023-03,ACCOR,30.331996590945568,29.6590518951416,31.71747037522723,27.60063187280442,22105632,,,2023-03-07 00:00:00+01:00,2023-03-20 00:00:00+01:00,-4.796696280113089,18.555046,1.314
2023-04,ACCOR,29.65905074661942,31.7867431640625,32.03414933016692,28.29336917386192,12784773,,,2023-04-28 00:00:00+02:00,2023-04-05 00:00:00+02:00,7.1738344045631175,18.555046,1.314
2023-05,ACCOR,31.92529011407497,30.969999313354492,32.62792599063683,30.510000228881836,15999300,,,2023-05-22 00:00:00+02:00,2023-05-24 00:00:00+02:00,-2.569448044716338,18.555046,1.314
2023-06,ACCOR,31.229999542236328,34.02000045776367,34.400001525878906,31.030000686645508,16031874,,,2023-06-30 00:00:00+02:00,2023-06-01 00:00:00+02:00,9.848244146050057,18.555046,1.314
2023-07,ACCOR,34.150001525878906,34.290000915527344,34.349998474121094,32.650001525878906,11076771,,,2023-07-19 00:00:00+02:00,2023-07-27 00:00:00+02:00,0.7936521285438536,18.555046,1.314
2023-08,ACCOR,34.2599983215332,33.09000015258789,34.29999923706055,32.13999938964844,11337858,,,2023-08-01 00:00:00+02:00,2023-08-25 00:00:00+02:00,-3.499564686205836,18.555046,1.314
2023-09,ACCOR,33.13999938964844,31.940000534057617,35.470001220703125,31.610000610351562,13172722,,,2023-09-13 00:00:00+02:00,2023-09-28 00:00:00+02:00,-3.475369033627318,18.555046,1.314
2023-10,ACCOR,32.029998779296875,30.06999969482422,32.790000915527344,27.709999084472656,18595729,,,2023-10-11 00:00:00+02:00,2023-10-27 00:00:00+02:00,-5.854730143912857,18.555046,1.314
2023-11,ACCOR,30.3700008392334,31.809999465942383,32.34000015258789,29.399999618530273,15208414,,,2023-11-22 00:00:00+01:00,2023-11-03 00:00:00+01:00,5.786497468497354,18.555046,1.314
2023-12,ACCOR,31.889999389648438,34.599998474121094,35.470001220703125,31.829999923706055,15627283,,,2023-12-12 00:00:00+01:00,2023-12-01 00:00:00+01:00,8.77082381332903,18.555046,1.314
2024-01,ACCOR,34.68000030517578,36.70000076293945,37.33000183105469,33.689998626708984,13142354,,,2024-01-26 00:00:00+01:00,2024-01-05 00:00:00+01:00,6.069371044594263,18.555046,1.314
2024-02,ACCOR,36.36000061035156,40.09000015258789,41.459999084472656,36.13999938964844,17840692,,,2024-02-26 00:00:00+01:00,2024-02-01 00:00:00+01:00,9.237055365600266,18.555046,1.314
2024-03,ACCOR,40.16999816894531,43.29999923706055,43.7400016784668,38.91999816894531,20026744,,,2024-03-28 00:00:00+01:00,2024-03-05 00:00:00+01:00,8.00698197120222,18.555046,1.314
2024-04,ACCOR,43.150001525878906,40.45000076293945,43.45000076293945,40.119998931884766,9204931,,,2024-04-02 00:00:00+02:00,2024-04-12 00:00:00+02:00,-6.58198273519085,18.555046,1.314
