Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2022-04,CAPGEMINI,196.07097613112734,189.4998779296875,199.54983012524838,175.92273821748154,6455106,,,2022-04-04 00:00:00+02:00,2022-04-27 00:00:00+02:00,-3.160488809709816,22.206823,1.051
2022-05,CAPGEMINI,187.66379755866194,174.42491149902344,189.3065855601156,168.19201248889587,6994364,,,2022-05-05 00:00:00+02:00,2022-05-12 00:00:00+02:00,-7.95513252850617,22.206823,1.051
2022-06,CAPGEMINI,175.0614978567511,160.07720947265625,180.30110431734641,159.3916569476876,9239291,,,2022-06-06 00:00:00+02:00,2022-06-30 00:00:00+02:00,-8.225718392551695,22.206823,1.051
2022-07,CAPGEMINI,158.51023496034477,181.5253143310547,181.96602560587417,150.62635368133184,7431890,,,2022-07-29 00:00:00+02:00,2022-07-05 00:00:00+02:00,13.398599918786136,22.206823,1.051
2022-08,CAPGEMINI,180.9376984609692,169.43016052246094,189.60508125986755,169.03841283057622,5860940,,,2022-08-04 00:00:00+02:00,2022-08-29 00:00:00+02:00,-6.6630672714524835,22.206823,1.051
2022-09,CAPGEMINI,167.42245684199173,162.0849151611328,180.88872099268767,149.1572978865786,7946270,,,2022-09-13 00:00:00+02:00,2022-09-23 00:00:00+02:00,-4.335264358292568,22.206823,1.051
2022-10,CAPGEMINI,159.783401207621,162.81944274902344,172.12341077808884,149.84285748640218,10440860,,,2022-10-05 00:00:00+02:00,2022-10-13 00:00:00+02:00,0.45317455184550326,22.206823,1.051
2022-11,CAPGEMINI,163.94570344131765,167.47142028808594,179.37069674565208,154.0541313198299,9342773,,,2022-11-15 00:00:00+01:00,2022-11-03 00:00:00+01:00,2.8571388407422793,22.206823,1.051
2022-12,CAPGEMINI,170.80125156532117,152.7319793701172,176.0898356789271,151.40984971211822,8658932,,,2022-12-02 00:00:00+01:00,2022-12-29 00:00:00+01:00,-8.801167920242047,22.206823,1.051
2023-01,CAPGEMINI,154.7396760249413,170.3115692138672,174.1311111931579,153.90720976495882,7580232,,,2023-01-18 00:00:00+01:00,2023-01-02 00:00:00+01:00,11.51009102104883,22.206823,1.051
2023-02,CAPGEMINI,170.5564222359995,174.18008422851562,185.8345252236167,170.0667396973444,7395169,,,2023-02-21 00:00:00+01:00,2023-02-01 00:00:00+01:00,2.2714340737419736,22.206823,1.051
2023-03,CAPGEMINI,175.25737937309916,167.22657775878906,178.92999213244,159.24476623535156,8871644,,,2023-03-06 00:00:00+01:00,2023-03-28 00:00:00+02:00,-3.992136357336873,22.206823,1.051
2023-04,CAPGEMINI,167.76523207686532,161.49728393554688,172.1723754253083,154.59278164584674,6356924,,,2023-04-12 00:00:00+02:00,2023-04-26 00:00:00+02:00,-3.426066538003447,22.206823,1.051
2023-05,CAPGEMINI,162.7704650210513,162.8000030517578,165.02301232960207,150.67532096951487,8253604,,,2023-05-08 00:00:00+02:00,2023-05-26 00:00:00+02:00,0.8066507897005026,22.206823,1.051
2023-06,CAPGEMINI,164.10000610351562,173.5500030517578,180.35000610351562,163.3000030517578,8981316,,,2023-06-16 00:00:00+02:00,2023-06-01 00:00:00+02:00,6.603193979414312,22.206823,1.051
2023-07,CAPGEMINI,173.39999389648438,164.85000610351562,180.4499969482422,161.1999969482422,7117545,,,2023-07-27 00:00:00+02:00,2023-07-28 00:00:00+02:00,-5.012962716945379,22.206823,1.051
2023-08,CAPGEMINI,164.1999969482422,172.35000610351562,174.85000610351562,157.75,7030032,,,2023-08-31 00:00:00+02:00,2023-08-18 00:00:00+02:00,4.549590368404632,22.206823,1.051
2023-09,CAPGEMINI,172.5,165.8000030517578,174.0500030517578,159.85000610351562,6746923,,,2023-09-04 00:00:00+02:00,2023-09-28 00:00:00+02:00,-3.800407786364568,22.206823,1.051
2023-10,CAPGEMINI,166.5,166.5,171.10000610351562,158.8000030517578,6668466,,,2023-10-12 00:00:00+02:00,2023-10-27 00:00:00+02:00,0.42219356776711514,22.206823,1.051
2023-11,CAPGEMINI,166.14999389648438,188.0,190.14999389648438,163.14999389648438,8210697,,,2023-11-30 00:00:00+01:00,2023-11-07 00:00:00+01:00,12.912912912912923,22.206823,1.051
2023-12,CAPGEMINI,187.64999389648438,188.75,196.64999389648438,186.25,5975566,,,2023-12-14 00:00:00+01:00,2023-12-01 00:00:00+01:00,0.3989361702127603,22.206823,1.051
2024-01,CAPGEMINI,189.25,207.1999969482422,210.3000030517578,181.9499969482422,7690806,,,2024-01-30 00:00:00+01:00,2024-01-10 00:00:00+01:00,9.77483282026077,22.206823,1.051
2024-02,CAPGEMINI,207.3000030517578,224.6999969482422,227.3000030517578,203.3000030517578,8088558,,,2024-02-23 00:00:00+01:00,2024-02-13 00:00:00+01:00,8.445946070342568,22.206823,1.051
2024-03,CAPGEMINI,226.0,213.3000030517578,227.39999389648438,211.6999969482422,6419567,,,2024-03-04 00:00:00+01:00,2024-03-26 00:00:00+01:00,-5.0734285942648505,22.206823,1.051
2024-04,CAPGEMINI,212.10000610351562,208.3000030517578,214.60000610351562,204.8000030517578,3943455,,,2024-04-02 00:00:00+02:00,2024-04-10 00:00:00+02:00,-2.3441162346288125,22.206823,1.051
