Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2012-02,DANONE,33.822777616322284,35.815250396728516,35.97041776570216,33.29026834793092,33574146,,,2012-02-29 00:00:00+01:00,2012-02-02 00:00:00+01:00,7.618930701167992,42.470585,0.429
2012-03,DANONE,35.7517757791167,36.8873176574707,37.70546799979925,35.674190521240234,36258952,,,2012-03-14 00:00:00+01:00,2012-03-06 00:00:00+01:00,2.993326163762111,42.470585,0.429
2012-04,DANONE,36.81678208233849,37.48681640625,38.65761941717965,35.07468723029335,46909605,,,2012-04-19 00:00:00+02:00,2012-04-11 00:00:00+02:00,1.6252164344020326,42.470585,0.429
2012-05,DANONE,37.86768303294984,37.55239486694336,38.763418539996955,36.81423190830309,52293767,,,2012-05-04 00:00:00+02:00,2012-05-23 00:00:00+02:00,0.1749373966107859,42.470585,0.429
2012-06,DANONE,37.59581762276743,35.47178268432617,38.13858407480989,33.615507321386445,57878217,,,2012-06-15 00:00:00+02:00,2012-06-25 00:00:00+02:00,-5.540557905798726,42.470585,0.429
2012-07,DANONE,35.53329443730964,35.80829620361328,37.045809731305816,33.74215251281748,46663002,,,2012-07-20 00:00:00+02:00,2012-07-25 00:00:00+02:00,0.9486794680770405,42.470585,0.429
2012-08,DANONE,35.96751108370867,35.858951568603516,37.139892044793434,35.044803619384766,35014212,,,2012-08-24 00:00:00+02:00,2012-08-02 00:00:00+02:00,0.14146265072818576,42.470585,0.429
2012-09,DANONE,35.858950506059074,34.672096252441406,36.9951486202887,34.672096252441406,38648230,,,2012-09-07 00:00:00+02:00,2012-09-28 00:00:00+02:00,-3.30978811215793,42.470585,0.429
2012-10,DANONE,34.83131366387991,34.321109771728516,35.526057659023024,33.00398526714858,46451928,,,2012-10-01 00:00:00+02:00,2012-10-23 00:00:00+02:00,-1.0123024525469093,42.470585,0.429
2012-11,DANONE,34.386236980304844,35.298095703125,36.32935512171285,34.24149797748427,40071119,,,2012-11-07 00:00:00+01:00,2012-11-01 00:00:00+01:00,2.846603556512206,42.470585,0.429
2012-12,DANONE,35.4609193708105,35.72145080566406,37.313581359261796,35.31618037226567,25648985,,,2012-12-13 00:00:00+01:00,2012-12-03 00:00:00+01:00,1.1993709408566922,42.470585,0.429
2013-01,DANONE,36.32211350069862,36.937259674072266,37.755030734679266,35.61290160585935,28971867,,,2013-01-25 00:00:00+01:00,2013-01-14 00:00:00+01:00,3.403581996214511,42.470585,0.429
2013-02,DANONE,37.03857255903347,38.493194580078125,39.303729510249575,35.66717563480818,39791542,,,2013-02-25 00:00:00+01:00,2013-02-14 00:00:00+01:00,4.212372330094727,42.470585,0.429
2013-03,DANONE,38.493192868771,39.282020568847656,40.36756134033203,37.964897815209795,34360835,,,2013-03-08 00:00:00+01:00,2013-03-01 00:00:00+01:00,2.0492609079989954,42.470585,0.429
2013-04,DANONE,39.26030818239058,41.981388092041016,43.24061640180231,38.341218030613405,51032069,,,2013-04-23 00:00:00+02:00,2013-04-10 00:00:00+02:00,6.871763427907962,42.470585,0.429
2013-05,DANONE,42.66425937315831,42.11499786376953,44.534716786595425,41.93685775314338,30168860,,,2013-05-28 00:00:00+02:00,2013-05-31 00:00:00+02:00,0.3182595378589781,42.470585,0.429
2013-06,DANONE,41.936859000688145,42.79785919189453,43.31743393367506,40.54886096763421,37214793,,,2013-06-17 00:00:00+02:00,2013-06-25 00:00:00+02:00,1.621420783004357,42.470585,0.429
2013-07,DANONE,42.81270829378671,44.08937072753906,44.51986849987488,40.45236750516025,35663561,,,2013-07-30 00:00:00+02:00,2013-07-03 00:00:00+02:00,3.017701258966543,42.470585,0.429
2013-08,DANONE,44.18586060588496,41.81809997558594,44.8687277832786,41.44697732860042,22780757,,,2013-08-02 00:00:00+02:00,2013-08-30 00:00:00+02:00,-5.151515466140333,42.470585,0.429
2013-09,DANONE,42.226327506609934,41.29852294921875,43.03537823436242,40.756688067224935,35563454,,,2013-09-23 00:00:00+02:00,2013-09-09 00:00:00+02:00,-1.242469233825838,42.470585,0.429
2013-10,DANONE,40.89771679541342,40.54143142700195,41.66222671758187,37.33493254292775,43194636,,,2013-10-29 00:00:00+01:00,2013-10-16 00:00:00+02:00,-1.8332169485764105,42.470585,0.429
2013-11,DANONE,40.69730819974764,39.695281982421875,41.5508872964373,39.33899234861107,27490079,,,2013-11-18 00:00:00+01:00,2013-11-05 00:00:00+01:00,-2.0871227650252955,42.470585,0.429
2013-12,DANONE,39.836296921071785,38.83427047729492,40.02185821360096,37.52049709701203,31122683,,,2013-12-02 00:00:00+01:00,2013-12-18 00:00:00+01:00,-2.169052497241941,42.470585,0.429
2014-01,DANONE,39.338996421775356,36.37372970581055,39.56909924375335,35.8727147223328,41766765,,,2014-01-23 00:00:00+01:00,2014-01-31 00:00:00+01:00,-6.336003589723593,42.470585,0.429
2014-02,DANONE,36.65949293893942,37.98811340332031,38.93818194115122,35.99889727319271,36529994,,,2014-02-20 00:00:00+01:00,2014-02-05 00:00:00+01:00,4.438323236486452,42.470585,0.429
2014-03,DANONE,37.56503427071602,38.099449157714844,39.17570109711843,36.399703392328405,41805880,,,2014-03-26 00:00:00+01:00,2014-03-17 00:00:00+01:00,0.29308050445273626,42.470585,0.429
2014-04,DANONE,37.96584622359681,39.45775604248047,40.534014596555835,37.56503306664526,35780603,,,2014-04-15 00:00:00+02:00,2014-04-02 00:00:00+02:00,3.5651614781694985,42.470585,0.429
2014-05,DANONE,39.45775604248047,41.70625686645508,42.44678411240177,38.403773504625555,35424861,,,2014-05-16 00:00:00+02:00,2014-05-05 00:00:00+02:00,5.698501510207166,42.470585,0.429
2014-06,DANONE,41.660444868350076,41.40851974487305,42.53839992274455,40.10305065146093,34759408,,,2014-06-26 00:00:00+02:00,2014-06-16 00:00:00+02:00,-0.713890777912285,42.470585,0.429
2014-07,DANONE,42.14141582059218,41.294002532958984,43.85149515003174,41.08024735187292,39817808,,,2014-07-23 00:00:00+02:00,2014-07-10 00:00:00+02:00,-0.276554710527277,42.470585,0.429
2014-08,DANONE,41.25583379905322,40.568748474121094,41.65281633796805,40.12595138557125,30413219,,,2014-08-06 00:00:00+02:00,2014-08-22 00:00:00+02:00,-1.756318143921809,42.470585,0.429
2014-09,DANONE,40.69089415890053,40.46186828613281,42.33990434951385,39.37015769461411,35660641,,,2014-09-04 00:00:00+02:00,2014-09-26 00:00:00+02:00,-0.2634544865402044,42.470585,0.429
2014-10,DANONE,40.51530080516344,41.39324951171875,41.57647140831838,38.04559972245064,54867819,,,2014-10-31 00:00:00+01:00,2014-10-16 00:00:00+02:00,2.301873998994619,42.470585,0.429
2014-11,DANONE,41.37034625601693,43.324729919433594,43.36290090519264,40.584009954138516,30543811,,,2014-11-28 00:00:00+01:00,2014-11-04 00:00:00+01:00,4.666172456859252,42.470585,0.429
2014-12,DANONE,43.03462721509757,41.568843841552734,43.51559066772461,39.316716476225515,34695541,,,2014-12-05 00:00:00+01:00,2014-12-16 00:00:00+01:00,-4.052849449139318,42.470585,0.429
2015-01,DANONE,41.858941341971516,45.47761154174805,46.21050019174989,39.60682325552352,47081466,,,2015-01-28 00:00:00+01:00,2015-01-15 00:00:00+01:00,9.40311863157488,42.470585,0.429
2015-02,DANONE,45.607398602942084,47.58467483520508,47.62284581816098,43.37817534728512,43050176,,,2015-02-27 00:00:00+01:00,2015-02-17 00:00:00+01:00,4.633188116140974,42.470585,0.429
2015-03,DANONE,47.39382028704348,47.80607604980469,48.39391860921251,46.41662866444719,36486746,,,2015-03-31 00:00:00+02:00,2015-03-10 00:00:00+01:00,0.4652784018517764,42.470585,0.429
2015-04,DANONE,47.56177210202111,49.24895477294922,51.71484157818801,47.21822741510673,39846764,,,2015-04-27 00:00:00+02:00,2015-04-01 00:00:00+02:00,3.018191080232846,42.470585,0.429
2015-05,DANONE,49.26422793382069,48.88434600830078,50.44789737035756,47.711686346954885,31830237,,,2015-05-28 00:00:00+02:00,2015-05-07 00:00:00+02:00,-0.7403380768777335,42.470585,0.429
2015-06,DANONE,48.853079809020215,45.33509826660156,50.09610025034324,45.33509826660156,43970293,,,2015-06-03 00:00:00+02:00,2015-06-30 00:00:00+02:00,-7.260499590393499,42.470585,0.429
2015-07,DANONE,45.749437188060725,48.22765350341797,49.50977215831973,44.81912565407683,36070945,,,2015-07-21 00:00:00+02:00,2015-07-06 00:00:00+02:00,6.380388148286764,42.470585,0.429
2015-08,DANONE,48.227654394555465,43.3024787902832,49.634851407000966,40.44119215110415,35844533,,,2015-08-06 00:00:00+02:00,2015-08-24 00:00:00+02:00,-10.212345729791128,42.470585,0.429
2015-09,DANONE,42.53634153835524,44.10770034790039,44.18587955974823,41.34023036126408,40721480,,,2015-09-30 00:00:00+02:00,2015-09-15 00:00:00+02:00,1.8595276300854113,42.470585,0.429
2015-10,DANONE,44.529865302320864,49.57230758666992,50.940415641727824,43.11485746778124,39790384,,,2015-10-29 00:00:00+01:00,2015-10-02 00:00:00+02:00,12.38923633666531,42.470585,0.429
2015-11,DANONE,49.17360522562133,51.8550910949707,51.87072395671015,48.68890176469493,30300583,,,2015-11-30 00:00:00+01:00,2015-11-16 00:00:00+01:00,4.60495712108957,42.470585,0.429
2015-12,DANONE,51.75345642865399,49.283058166503906,51.98799029403316,47.1800837050932,33426998,,,2015-12-03 00:00:00+01:00,2015-12-22 00:00:00+01:00,-4.960039359985336,42.470585,0.429
2016-01,DANONE,47.95403515992702,49.603580474853516,49.603580474853516,44.94420343776274,36911839,,,2016-01-29 00:00:00+01:00,2016-01-20 00:00:00+01:00,0.6503701683177265,42.470585,0.429
2016-02,DANONE,49.806845138335476,50.21336364746094,50.73715615160912,45.02238296858342,41514236,,,2016-02-26 00:00:00+01:00,2016-02-11 00:00:00+01:00,1.2293128172804924,42.470585,0.429
2016-03,DANONE,50.01009956539319,48.868709564208984,51.42511278993029,48.07912046442365,32810183,,,2016-03-10 00:00:00+01:00,2016-03-22 00:00:00+01:00,-2.6778809177025686,42.470585,0.429
2016-04,DANONE,48.29801573405313,47.821136474609375,50.79187309100009,46.96900418700356,32715873,,,2016-04-19 00:00:00+02:00,2016-04-12 00:00:00+02:00,-2.1436479476160453,42.470585,0.429
2016-05,DANONE,48.204203959342486,50.65415954589844,51.12793321140967,47.04059185920172,27117242,,,2016-05-30 00:00:00+02:00,2016-05-06 00:00:00+02:00,5.924206909623009,42.470585,0.429
2016-06,DANONE,50.51764261663827,50.919151306152344,51.70610589299349,47.29755571784094,39135254,,,2016-06-23 00:00:00+02:00,2016-06-24 00:00:00+02:00,0.5231391906005189,42.470585,0.429
2016-07,DANONE,51.031574027311194,55.3116455078125,55.62482072338537,50.59794891131118,40736598,,,2016-07-29 00:00:00+02:00,2016-07-06 00:00:00+02:00,8.62640890310642,42.470585,0.429
2016-08,DANONE,55.769358127696584,54.693321228027344,56.57236923665096,54.11515080159724,28147359,,,2016-08-15 00:00:00+02:00,2016-08-04 00:00:00+02:00,-1.117891673820881,42.470585,0.429
2016-09,DANONE,54.98241481542445,53.03911590576172,56.636612951651124,51.312631979546,36415899,,,2016-09-02 00:00:00+02:00,2016-09-16 00:00:00+02:00,-3.024510644305023,42.470585,0.429
2016-10,DANONE,52.99895828552655,50.65415954589844,54.452413191371186,49.9956868638366,33709324,,,2016-10-04 00:00:00+02:00,2016-10-26 00:00:00+02:00,-4.4965990083635665,42.470585,0.429
2016-11,DANONE,50.822791592884364,47.66694641113281,51.168088094364805,46.30181928812265,40525851,,,2016-11-01 00:00:00+01:00,2016-11-10 00:00:00+01:00,-5.89727114524301,42.470585,0.429
2016-12,DANONE,47.538459647106585,48.34147644042969,49.77887665381735,46.566815576451695,37044210,,,2016-12-13 00:00:00+01:00,2016-12-02 00:00:00+01:00,1.4150896587311834,42.470585,0.429
2017-01,DANONE,48.26117158510112,46.56681823730469,49.58614666214305,46.56681823730469,33994928,,,2017-01-10 00:00:00+01:00,2017-01-31 00:00:00+01:00,-3.6710881292835174,42.470585,0.429
2017-02,DANONE,46.87195769507295,50.23659133911133,50.638098614018126,46.62302514893845,38221344,,,2017-02-28 00:00:00+01:00,2017-02-01 00:00:00+01:00,7.880661038736769,42.470585,0.429
2017-03,DANONE,50.50961841928309,51.20020294189453,51.762318678463544,49.096312402407605,35283180,,,2017-03-21 00:00:00+01:00,2017-03-08 00:00:00+01:00,1.9181468668496127,42.470585,0.429
2017-04,DANONE,51.32066424694769,51.5374755859375,51.786408858603416,49.6825101017932,33390819,,,2017-04-12 00:00:00+02:00,2017-04-21 00:00:00+02:00,0.6587330218704945,42.470585,0.429
2017-05,DANONE,51.71413767376484,54.47711181640625,55.85387895963299,51.2323271111353,39463994,,,2017-05-16 00:00:00+02:00,2017-05-02 00:00:00+02:00,5.703880908111181,42.470585,0.429
2017-06,DANONE,54.61725394576136,54.2545166015625,57.31308711960249,54.2545166015625,39463784,,,2017-06-26 00:00:00+02:00,2017-06-30 00:00:00+02:00,-0.4086031865894846,42.470585,0.429
2017-07,DANONE,54.4111597171632,52.01211929321289,55.11190824344726,51.82250719253552,32483469,,,2017-07-03 00:00:00+02:00,2017-07-28 00:00:00+02:00,-4.1331071564372435,42.470585,0.429
2017-08,DANONE,52.737603116584715,54.53481674194336,56.38973960303157,51.54220584762395,37220918,,,2017-08-15 00:00:00+02:00,2017-08-01 00:00:00+02:00,4.850210841263802,42.470585,0.429
2017-09,DANONE,54.41115447159372,54.7161865234375,56.538140997963886,53.858802460967354,33737709,,,2017-09-12 00:00:00+02:00,2017-09-28 00:00:00+02:00,0.33257612719663765,42.470585,0.429
2017-10,DANONE,54.658488013138395,57.824222564697266,59.35762084849693,54.41116203344563,31916962,,,2017-10-18 00:00:00+02:00,2017-10-02 00:00:00+02:00,5.680286289557923,42.470585,0.429
2017-11,DANONE,58.12925196736862,58.467254638671875,59.13504418550484,56.47218825764203,30352856,,,2017-11-29 00:00:00+01:00,2017-11-15 00:00:00+01:00,1.112046207374684,42.470585,0.429
2017-12,DANONE,58.508484677063514,57.66758346557617,59.46479021445473,57.115223724886334,26171461,,,2017-12-18 00:00:00+01:00,2017-12-04 00:00:00+01:00,-1.3677248539163966,42.470585,0.429
2018-01,DANONE,57.56865162000657,57.26362228393555,59.17626256066884,56.282574978320675,31717831,,,2018-01-05 00:00:00+01:00,2018-01-03 00:00:00+01:00,-0.700499582892633,42.470585,0.429
2018-02,DANONE,57.4862182052574,54.20505905151367,58.0468182918927,52.127534459092274,42845837,,,2018-02-01 00:00:00+01:00,2018-02-15 00:00:00+01:00,-5.34119762325952,42.470585,0.429
2018-03,DANONE,54.04841454053736,54.18856430053711,56.15066515084728,52.30066554338112,35240921,,,2018-03-12 00:00:00+01:00,2018-03-28 00:00:00+02:00,-0.03043027950746513,42.470585,0.429
2018-04,DANONE,53.91651617108109,55.30976486206055,56.54638195653565,52.78706052427375,33558690,,,2018-04-18 00:00:00+02:00,2018-04-04 00:00:00+02:00,2.0690722775106307,42.470585,0.429
2018-05,DANONE,55.16138019522012,55.486961364746094,57.39620613329175,54.579007793329836,34960944,,,2018-05-28 00:00:00+02:00,2018-05-17 00:00:00+02:00,0.32037110106590827,42.470585,0.429
2018-06,DANONE,55.699097834393626,53.348602294921875,56.496738741007434,53.034638941547506,36524417,,,2018-06-04 00:00:00+02:00,2018-06-27 00:00:00+02:00,-3.8538046006297177,42.470585,0.429
2018-07,DANONE,52.88189653912944,57.03132629394531,57.61683075630961,52.81401388757192,33086906,,,2018-07-31 00:00:00+02:00,2018-07-02 00:00:00+02:00,6.903131179828459,42.470585,0.429
2018-08,DANONE,57.07376052334881,57.548946380615234,58.719951295163035,56.522198967452866,28394845,,,2018-08-28 00:00:00+02:00,2018-08-01 00:00:00+02:00,0.9076066090450974,42.470585,0.429
2018-09,DANONE,57.55743050016763,56.598567962646484,57.761082577344126,54.519611470234864,34127246,,,2018-09-04 00:00:00+02:00,2018-09-19 00:00:00+02:00,-1.651426268837608,42.470585,0.429
2018-10,DANONE,56.62402245118867,53.10252380371094,58.04110937757779,51.897577987818856,45518823,,,2018-10-03 00:00:00+02:00,2018-10-17 00:00:00+02:00,-6.1769127467020795,42.470585,0.429
2018-11,DANONE,52.890385252267755,56.05548858642578,56.624029925838876,52.890385252267755,35412614,,,2018-11-13 00:00:00+01:00,2018-11-01 00:00:00+01:00,5.560874646241354,42.470585,0.429
2018-12,DANONE,56.59008435005806,52.1945686340332,56.59008435005806,50.675660087448925,32727788,,,2018-12-03 00:00:00+01:00,2018-12-27 00:00:00+01:00,-6.887675140748883,42.470585,0.429
2019-01,DANONE,51.973945271219094,53.8831901550293,54.24806870952547,51.08296399967939,30147281,,,2019-01-31 00:00:00+01:00,2019-01-02 00:00:00+01:00,3.2352437527283895,42.470585,0.429
2019-02,DANONE,54.146251534937086,56.28460693359375,57.61683273424161,53.84925558508125,29445206,,,2019-02-21 00:00:00+01:00,2019-02-01 00:00:00+01:00,4.456708616648819,42.470585,0.429
2019-03,DANONE,56.488252574879084,58.28719711303711,59.093315242492714,55.775470157660166,33029238,,,2019-03-21 00:00:00+01:00,2019-03-01 00:00:00+01:00,3.55797133274125,42.470585,0.429
2019-04,DANONE,58.770863351581006,61.163795471191406,61.163795471191406,57.41318289528016,29458339,,,2019-04-30 00:00:00+02:00,2019-04-08 00:00:00+02:00,4.9352147652179434,42.470585,0.429
2019-05,DANONE,61.011043080013934,62.25398635864258,63.16075775756841,60.38810888872377,31677955,,,2019-05-28 00:00:00+02:00,2019-05-10 00:00:00+02:00,1.7824120937109944,42.470585,0.429
2019-06,DANONE,62.18423189380102,64.9568862915039,65.68929029747854,61.957534849473745,32786753,,,2019-06-25 00:00:00+02:00,2019-06-03 00:00:00+02:00,4.341729889054879,42.470585,0.429
2019-07,DANONE,65.04407260606033,68.3573226928711,69.2466581810334,64.5209343705126,29863379,,,2019-07-29 00:00:00+02:00,2019-07-15 00:00:00+02:00,5.23491287145017,42.470585,0.429
2019-08,DANONE,67.86904675744829,71.02534484863281,71.49617411054005,66.03804796215792,30884792,,,2019-08-30 00:00:00+02:00,2019-08-06 00:00:00+02:00,3.9030524465522465,42.470585,0.429
2019-09,DANONE,70.86839375441018,70.46732330322266,71.82749216999882,68.07831133980946,27003110,,,2019-09-05 00:00:00+02:00,2019-09-26 00:00:00+02:00,-0.7856653798716473,42.470585,0.429
2019-10,DANONE,70.48475343391041,64.8348159790039,70.64169650297383,61.90521286930283,40721050,,,2019-10-01 00:00:00+02:00,2019-10-21 00:00:00+02:00,-7.99307687618831,42.470585,0.429
2019-11,DANONE,65.11383241961833,65.1487045288086,65.96829809059497,63.64903108328602,26182081,,,2019-11-14 00:00:00+01:00,2019-11-06 00:00:00+01:00,0.48413579195834,42.470585,0.429
2019-12,DANONE,65.21846733785861,64.43375396728516,65.49746948492873,63.21307811088345,28841214,,,2019-12-27 00:00:00+01:00,2019-12-17 00:00:00+01:00,-1.0974133203328518,42.470585,0.429
2020-01,DANONE,64.76506926727184,63.125892639160156,65.53234241530983,61.55646005602826,32805874,,,2020-01-07 00:00:00+01:00,2020-01-14 00:00:00+01:00,-2.029776704906927,42.470585,0.429
2020-02,DANONE,63.50951704538499,55.55775833129883,64.5383621587614,54.86023203873151,41007706,,,2020-02-11 00:00:00+01:00,2020-02-28 00:00:00+01:00,-11.988954122395146,42.470585,0.429
2020-03,DANONE,56.429661481307775,51.12847900390625,56.9702365542774,43.821918689464475,90805396,,,2020-03-20 00:00:00+01:00,2020-03-16 00:00:00+01:00,-7.972386684466559,42.470585,0.429
2020-04,DANONE,49.99500294719057,55.156681060791016,56.551729141833164,48.268635431424045,46216233,,,2020-04-21 00:00:00+02:00,2020-04-03 00:00:00+02:00,7.878587697821038,42.470585,0.429
2020-05,DANONE,54.04064129994367,53.674442291259766,56.534285710055315,52.10501494308088,33404072,,,2020-05-11 00:00:00+02:00,2020-05-14 00:00:00+02:00,-2.687324075749953,42.470585,0.429
2020-06,DANONE,54.19758375239524,53.674442291259766,57.26668930053711,52.0352629809584,46608593,,,2020-06-19 00:00:00+02:00,2020-06-15 00:00:00+02:00,0.0,42.470585,0.429
2020-07,DANONE,53.56981117378215,51.042083740234375,55.57394537589459,50.37404141381148,39606168,,,2020-07-23 00:00:00+02:00,2020-07-30 00:00:00+02:00,-4.90430536146258,42.470585,0.429
2020-08,DANONE,51.18652671738057,49.74210739135742,51.78234857573068,49.05601050410943,28519109,,,2020-08-03 00:00:00+02:00,2020-08-07 00:00:00+02:00,-2.5468716275237724,42.470585,0.429
2020-09,DANONE,49.86849842588773,49.850440979003906,52.54066798896889,48.712957399138084,34745274,,,2020-09-16 00:00:00+02:00,2020-09-25 00:00:00+02:00,0.21779050653030207,42.470585,0.429
2020-10,DANONE,50.012936459927616,42.790855407714844,50.536536332785914,41.55407198280424,40115914,,,2020-10-06 00:00:00+02:00,2020-10-29 00:00:00+01:00,-14.161530836331881,42.470585,0.429
2020-11,DANONE,42.98945747242566,48.622684478759766,50.31987562050115,42.411691257373356,45451883,,,2020-11-16 00:00:00+01:00,2020-11-02 00:00:00+01:00,13.628680743768196,42.470585,0.429
2020-12,DANONE,48.73101716916689,48.532405853271484,49.68794494251694,45.932456560417656,36711084,,,2020-12-29 00:00:00+01:00,2020-12-03 00:00:00+01:00,-0.1856718246967981,42.470585,0.429
2021-01,DANONE,49.128228267208556,49.615718841552734,51.0420853636476,47.069937653461594,39958311,,,2021-01-27 00:00:00+01:00,2021-01-13 00:00:00+01:00,2.232143594027547,42.470585,0.429
2021-02,DANONE,50.24765595163873,50.96986389160156,52.9739900967146,47.701870806524006,39078786,,,2021-02-25 00:00:00+01:00,2021-02-09 00:00:00+01:00,2.7292662117287314,42.470585,0.429
2021-03,DANONE,51.45735479809129,52.811492919921875,55.519778280606204,49.489335492747784,40875651,,,2021-03-15 00:00:00+01:00,2021-03-03 00:00:00+01:00,3.613172348737148,42.470585,0.429
2021-04,DANONE,52.78441360063328,52.92885208129883,54.55382091480826,52.24275508065909,26487862,,,2021-04-19 00:00:00+02:00,2021-04-27 00:00:00+02:00,0.22222276797760898,42.470585,0.429
2021-05,DANONE,53.26287402560794,54.41535568237305,56.91678145801149,52.01660076807798,35338067,,,2021-05-21 00:00:00+02:00,2021-05-11 00:00:00+02:00,2.808493935955658,42.470585,0.429
2021-06,DANONE,54.3500189115885,55.41405487060547,55.96474211024449,52.81929603296106,29515117,,,2021-06-30 00:00:00+02:00,2021-06-22 00:00:00+02:00,1.8353260319787568,42.470585,0.429
2021-07,DANONE,55.41405671556681,57.92481994628906,57.9434877337394,52.75396201952481,29216162,,,2021-07-30 00:00:00+02:00,2021-07-28 00:00:00+02:00,4.530917438809268,42.470585,0.429
2021-08,DANONE,58.251500749282926,57.74747848510742,60.9489341744527,57.40213331414578,29444104,,,2021-08-17 00:00:00+02:00,2021-08-31 00:00:00+02:00,-0.3061579843426032,42.470585,0.429
2021-09,DANONE,57.896817272964064,55.115379333496094,58.662178766264134,54.40602350972033,28365145,,,2021-09-01 00:00:00+02:00,2021-09-20 00:00:00+02:00,-4.5579464604504345,42.470585,0.429
2021-10,DANONE,54.51802390481096,52.59528732299805,55.05937904558956,51.64325252391545,32894167,,,2021-10-01 00:00:00+02:00,2021-10-19 00:00:00+02:00,-4.572393478867842,42.470585,0.429
2021-11,DANONE,52.74462357523501,48.52580261230469,54.518025835522714,47.993779590600944,35778286,,,2021-11-11 00:00:00+01:00,2021-11-30 00:00:00+01:00,-7.73735617357093,42.470585,0.429
2021-12,DANONE,48.64713838226026,50.95256042480469,51.400577154904944,48.367128698857734,33691188,,,2021-12-30 00:00:00+01:00,2021-12-01 00:00:00+01:00,5.0009637798028805,42.470585,0.429
2022-01,DANONE,51.26056962422797,51.56858444213867,54.49935614829782,51.04589817907105,31745720,,,2022-01-13 00:00:00+01:00,2022-01-28 00:00:00+01:00,1.2090148408598678,42.470585,0.429
2022-02,DANONE,51.73658814145331,50.69121551513672,53.71532905869255,49.991189540638224,35824348,,,2022-02-23 00:00:00+01:00,2022-02-28 00:00:00+01:00,-1.701363216565277,42.470585,0.429
2022-03,DANONE,50.69121784775116,46.6963996887207,51.54991470693544,43.37827507377926,49929811,,,2022-03-01 00:00:00+01:00,2022-03-08 00:00:00+01:00,-7.880686595931275,42.470585,0.429
2022-04,DANONE,46.70573594182374,53.79933166503906,54.07000924315893,46.1690467495546,31636915,,,2022-04-29 00:00:00+02:00,2022-04-05 00:00:00+02:00,15.210877120434695,42.470585,0.429
2022-05,DANONE,53.30464835694848,52.92014694213867,54.91202358317859,51.17657148463261,33995187,,,2022-05-17 00:00:00+02:00,2022-05-09 00:00:00+02:00,-1.6341926482921765,42.470585,0.429
2022-06,DANONE,53.142539030587486,51.498756408691406,55.115081219513335,48.085487952066416,37522111,,,2022-06-02 00:00:00+02:00,2022-06-16 00:00:00+02:00,-2.68591569672203,42.470585,0.429
2022-07,DANONE,51.218348237633364,52.03057098388672,54.99904962699223,50.71554405372615,26151070,,,2022-07-27 00:00:00+02:00,2022-07-14 00:00:00+02:00,1.0326745969841733,42.470585,0.429
2022-08,DANONE,51.83718202726732,50.773555755615234,52.89113795717753,49.94199802090668,23136366,,,2022-08-16 00:00:00+02:00,2022-08-31 00:00:00+02:00,-2.415916651502381,42.470585,0.429
2022-09,DANONE,50.40612595258822,46.96384811401367,50.72521133980857,45.769690402117995,29586048,,,2022-09-01 00:00:00+02:00,2022-09-28 00:00:00+02:00,-7.503330394937391,42.470585,0.429
2022-10,DANONE,46.451375134165936,48.67531967163086,48.83969621497459,45.2040341392396,25459435,,,2022-10-31 00:00:00+01:00,2022-10-13 00:00:00+02:00,3.6442319493544595,42.470585,0.429
2022-11,DANONE,48.82035937023112,48.42391586303711,49.42952124503118,47.09921837106274,29344811,,,2022-11-22 00:00:00+01:00,2022-11-07 00:00:00+01:00,-0.5164913354236744,42.470585,0.429
2022-12,DANONE,48.665650897919214,47.60202407836914,49.642249128253724,46.44654303106538,26787178,,,2022-12-02 00:00:00+01:00,2022-12-16 00:00:00+01:00,-1.697284843697111,42.470585,0.429
2023-01,DANONE,47.84375723870291,48.64631271362305,49.3038244763435,46.70277569586823,27468349,,,2023-01-04 00:00:00+01:00,2023-01-09 00:00:00+01:00,2.1937904017162113,42.470585,0.429
2023-02,DANONE,48.501270856899374,51.47941970825195,53.36493130670374,48.269206633734846,29985168,,,2023-02-22 00:00:00+01:00,2023-02-06 00:00:00+01:00,5.823888464696547,42.470585,0.429
2023-03,DANONE,51.31504038710815,55.41482925415039,55.782260460058836,50.89925828794278,37165990,,,2023-03-31 00:00:00+02:00,2023-03-02 00:00:00+01:00,7.644626859046766,42.470585,0.429
2023-04,DANONE,55.414830423313425,58.00620651245117,59.833704912407555,55.318135086652774,26984307,,,2023-04-26 00:00:00+02:00,2023-04-03 00:00:00+02:00,4.676324538357557,42.470585,0.429
2023-05,DANONE,57.94819003842498,55.34000015258789,59.540000915527344,55.02000045776367,27785814,,,2023-05-17 00:00:00+02:00,2023-05-31 00:00:00+02:00,-4.59641565991904,42.470585,0.429
2023-06,DANONE,55.4900016784668,56.13999938964844,56.529998779296875,53.119998931884766,30029375,,,2023-06-21 00:00:00+02:00,2023-06-13 00:00:00+02:00,1.4456075801494883,42.470585,0.429
2023-07,DANONE,56.40999984741211,55.529998779296875,57.209999084472656,54.58000183105469,22643354,,,2023-07-03 00:00:00+02:00,2023-07-11 00:00:00+02:00,-1.0865703900667323,42.470585,0.429
2023-08,DANONE,55.56999969482422,53.83000183105469,55.75,52.630001068115234,22240057,,,2023-08-01 00:00:00+02:00,2023-08-22 00:00:00+02:00,-3.0614028194000165,42.470585,0.429
