Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2002-06,Apple Inc.,0.3536067760521081,0.26788854598999023,0.3545134638455144,0.2415829383817052,8708016800,,,2002-06-03 00:00:00-04:00,2002-06-26 00:00:00-04:00,-23.948336789093382,27.457233,1.276
2002-07,Apple Inc.,0.2677370510803607,0.2306983768939972,0.284064585292584,0.20862665715694328,8118415200,,,2002-07-12 00:00:00-04:00,2002-07-26 00:00:00-04:00,-13.882702210561348,27.457233,1.276
2002-08,Apple Inc.,0.22843023979914315,0.22298835217952728,0.24566541740768455,0.21119608239934964,5151686400,,,2002-08-22 00:00:00-04:00,2002-08-05 00:00:00-04:00,-3.342036826731798,27.457233,1.276
2002-09,Apple Inc.,0.21905758756073584,0.21920910477638245,0.22964005880076074,0.21240585566292505,5291837600,,,2002-09-26 00:00:00-04:00,2002-09-05 00:00:00-04:00,-1.6948183015865204,27.457233,1.276
2002-10,Apple Inc.,0.220569613441508,0.24294361472129822,0.24853709512023245,0.2019740681612572,6611432800,,,2002-10-31 00:00:00-05:00,2002-10-08 00:00:00-04:00,10.827337655125046,27.457233,1.276
2002-11,Apple Inc.,0.2409785108753022,0.2343267947435379,0.26274798406819916,0.22691909246697095,4531721600,,,2002-11-04 00:00:00-05:00,2002-11-19 00:00:00-05:00,-3.546839453938899,27.457233,1.276
2002-12,Apple Inc.,0.24037409913668847,0.21663889288902283,0.24339730853281963,0.20832348963718775,4530439200,,,2002-12-02 00:00:00-05:00,2002-12-20 00:00:00-05:00,-7.548390645582737,27.457233,1.276
2003-01,Apple Inc.,0.21709258178496518,0.2170925885438919,0.23251265569599433,0.20499816913615757,6045832800,,,2003-01-06 00:00:00-05:00,2003-01-24 00:00:00-05:00,0.2094248400269949,27.457233,1.276
2003-02,Apple Inc.,0.2178477836639459,0.2269190549850464,0.23130278737406845,0.20862668188187322,4114303200,,,2003-02-18 00:00:00-05:00,2003-02-24 00:00:00-05:00,4.526394248216237,27.457233,1.276
2003-03,Apple Inc.,0.22691916370891618,0.21376627683639526,0.22918636313524512,0.21225425623912467,4028404800,,,2003-03-03 00:00:00-05:00,2003-03-31 00:00:00-05:00,-5.796242254542205,27.457233,1.276
2003-04,Apple Inc.,0.21467309689377936,0.21497617661952972,0.22601155467182923,0.19229915376775242,7775342400,,,2003-04-07 00:00:00-04:00,2003-04-17 00:00:00-04:00,0.5659918865782876,27.457233,1.276
2003-05,Apple Inc.,0.21542903259048135,0.2713656425476074,0.28739004621896047,0.21164981313476042,10811544800,,,2003-05-16 00:00:00-04:00,2003-05-01 00:00:00-04:00,26.230565086231493,27.457233,1.276
2003-06,Apple Inc.,0.2736328164732219,0.2881459593772888,0.2976701909876997,0.2514095527812928,6113335200,,,2003-06-23 00:00:00-04:00,2003-06-09 00:00:00-04:00,6.183655628673601,27.457233,1.276
2003-07,Apple Inc.,0.28527350950247005,0.31868451833724976,0.32609230088754787,0.2798315661412821,5218270400,,,2003-07-25 00:00:00-04:00,2003-07-01 00:00:00-04:00,10.598295053644936,27.457233,1.276
2003-08,Apple Inc.,0.31747472213916494,0.3418145477771759,0.3454430657520933,0.29358885056721257,4307564800,,,2003-08-29 00:00:00-04:00,2003-08-07 00:00:00-04:00,7.257970848602269,27.457233,1.276
2003-09,Apple Inc.,0.34257059210865937,0.3132418394088745,0.35254850284130507,0.3046241781217007,5347484800,,,2003-09-03 00:00:00-04:00,2003-09-26 00:00:00-04:00,-8.359125892712893,27.457233,1.276
2003-10,Apple Inc.,0.31309024707509797,0.3460475504398346,0.37809730665670144,0.305229569146486,7040191200,,,2003-10-15 00:00:00-04:00,2003-10-01 00:00:00-04:00,10.472965901639597,27.457233,1.276
2003-11,Apple Inc.,0.3451408584322675,0.3161143660545349,0.3522455272271224,0.3000890590652093,4974104800,,,2003-11-03 00:00:00-05:00,2003-11-21 00:00:00-05:00,-8.650020596086838,27.457233,1.276
2003-12,Apple Inc.,0.31807926603471076,0.323068231344223,0.33108044624183225,0.2910185982438974,5453873600,,,2003-12-02 00:00:00-05:00,2003-12-22 00:00:00-05:00,2.1997941366854734,27.457233,1.276
2004-01,Apple Inc.,0.3257892129767331,0.34105849266052246,0.3755269837268989,0.32019573429672554,7927802400,,,2004-01-13 00:00:00-05:00,2004-01-02 00:00:00-05:00,5.5685640279285575,27.457233,1.276
2004-02,Apple Inc.,0.3395465268929798,0.36161911487579346,0.36433994995694174,0.3280572197554306,4922030400,,,2004-02-13 00:00:00-05:00,2004-02-04 00:00:00-05:00,6.028473900439213,27.457233,1.276
2004-03,Apple Inc.,0.3643399971162016,0.40878647565841675,0.4254162723373325,0.35678164516995864,11626115200,,,2004-03-10 00:00:00-05:00,2004-03-03 00:00:00-05:00,13.043381514504304,27.457233,1.276
2004-04,Apple Inc.,0.406519244836236,0.3897380530834198,0.447185716025106,0.38535435662932244,8930174400,,,2004-04-15 00:00:00-04:00,2004-04-30 00:00:00-04:00,-4.659748721949864,27.457233,1.276
2004-05,Apple Inc.,0.39306435203626017,0.42420637607574463,0.4350920859817518,0.38550505407231145,5304275200,,,2004-05-26 00:00:00-04:00,2004-05-04 00:00:00-04:00,8.843971667541318,27.457233,1.276
2004-06,Apple Inc.,0.42012494360990527,0.4919344186782837,0.5168792945931948,0.4174039718122606,8227234400,,,2004-06-28 00:00:00-04:00,2004-06-01 00:00:00-04:00,15.965823811767944,27.457233,1.276
2004-07,Apple Inc.,0.4852828364921965,0.48891109228134155,0.5084134098217474,0.434486656709275,9696579200,,,2004-07-15 00:00:00-04:00,2004-07-14 00:00:00-04:00,-0.6145791557063962,27.457233,1.276
2004-08,Apple Inc.,0.4713745745212616,0.521414577960968,0.5318456822215271,0.44900007679039833,8011365600,,,2004-08-26 00:00:00-04:00,2004-08-06 00:00:00-04:00,6.648138320601338,27.457233,1.276
2004-09,Apple Inc.,0.5185420988782298,0.5858163833618164,0.5936779457127246,0.5168793501553371,7673506400,,,2004-09-30 00:00:00-04:00,2004-09-01 00:00:00-04:00,12.351362643656149,27.457233,1.276
2004-10,Apple Inc.,0.591409671609089,0.7921751141548157,0.8042696206715125,0.5691863310681015,16094366400,,,2004-10-29 00:00:00-04:00,2004-10-12 00:00:00-04:00,35.22583810455613,27.457233,1.276
2004-11,Apple Inc.,0.7936870308937614,1.0136512517929077,1.0517483550434723,0.7867329952722949,17439604000,,,2004-11-29 00:00:00-05:00,2004-11-05 00:00:00-05:00,27.95797717962758,27.457233,1.276
2004-12,Apple Inc.,1.024838924407959,0.9735891222953796,1.0272576330490668,0.9312595977346255,15948615200,,,2004-12-01 00:00:00-05:00,2004-12-21 00:00:00-05:00,-3.9522596580103597,27.457233,1.276
2005-01,Apple Inc.,0.9793346305018634,1.1625618934631348,1.1775289006342287,0.9463773636618333,25708244800,,,2005-01-31 00:00:00-05:00,2005-01-03 00:00:00-05:00,19.409909872680586,27.457233,1.276
2005-02,Apple Inc.,1.1648300121782886,1.3563734292984009,1.3739096317682538,1.1577244627849885,21448946400,,,2005-02-17 00:00:00-05:00,2005-02-01 00:00:00-05:00,16.671072475799487,27.457233,1.276
2005-03,Apple Inc.,1.3603039535875854,1.2599209547042847,1.363931612995913,1.1740520627344297,14675920000,,,2005-03-01 00:00:00-05:00,2005-03-09 00:00:00-05:00,-7.111056034473284,27.457233,1.276
2005-04,Apple Inc.,1.2726201799808246,1.0902990102767944,1.3439763952104051,1.0280138739373914,19375518400,,,2005-04-08 00:00:00-04:00,2005-04-18 00:00:00-04:00,-13.46290366821481,27.457233,1.276
2005-05,Apple Inc.,1.0948344017872038,1.2021712064743042,1.2378497608566825,1.0011036225914614,12858294400,,,2005-05-26 00:00:00-04:00,2005-05-11 00:00:00-04:00,10.26068951205492,27.457233,1.276
2005-06,Apple Inc.,1.2061019903641301,1.1129761934280396,1.2324066370407205,1.0739718435662078,11327195600,,,2005-06-01 00:00:00-04:00,2005-06-10 00:00:00-04:00,-7.419493377141628,27.457233,1.276
2005-07,Apple Inc.,1.113580777194351,1.2895523309707642,1.34186038019187,1.0972533259788588,10094246400,,,2005-07-29 00:00:00-04:00,2005-07-01 00:00:00-04:00,15.86522142929747,27.457233,1.276
2005-08,Apple Inc.,1.2871333235212956,1.4177519083023071,1.461291181846005,1.2705040207098226,9400806800,,,2005-08-15 00:00:00-04:00,2005-08-05 00:00:00-04:00,9.941401698295982,27.457233,1.276
2005-09,Apple Inc.,1.4210771322042381,1.620935320854187,1.649658902276846,1.3935626285908373,12347770400,,,2005-09-26 00:00:00-04:00,2005-09-01 00:00:00-04:00,14.331379937635402,27.457233,1.276
2005-10,Apple Inc.,1.637565275032578,1.7412739992141724,1.7530653829909455,1.4473829330902652,18643447200,,,2005-10-31 00:00:00-05:00,2005-10-12 00:00:00-04:00,7.424027153444368,27.457233,1.276
2005-11,Apple Inc.,1.730691321558786,2.0505852699279785,2.1488516460121057,1.7195034553932693,13456427600,,,2005-11-28 00:00:00-05:00,2005-11-01 00:00:00-05:00,17.763503667624782,27.457233,1.276
2005-12,Apple Inc.,2.084750681762568,2.17364501953125,2.2815849846693395,2.0805175887327625,13064164400,,,2005-12-13 00:00:00-05:00,2005-12-01 00:00:00-05:00,6.001201286674296,27.457233,1.276
2006-01,Apple Inc.,2.1884593931014833,2.283097505569458,2.6123641892283147,2.1428038238124354,21878371200,,,2006-01-12 00:00:00-05:00,2006-01-30 00:00:00-05:00,5.035435181675241,27.457233,1.276
2006-02,Apple Inc.,2.266165188305474,2.0708420276641846,2.311820712809329,1.901825404124019,18760697200,,,2006-02-01 00:00:00-05:00,2006-02-10 00:00:00-05:00,-9.296820542595785,27.457233,1.276
2006-03,Apple Inc.,2.0814248666488138,1.8963826894760132,2.1161967948074536,1.7436923292736248,23192632400,,,2006-03-02 00:00:00-05:00,2006-03-29 00:00:00-05:00,-8.42456043761839,27.457233,1.276
2006-04,Apple Inc.,1.9251072817762602,2.128291368484497,2.1784816873182025,1.8458888966323632,20119282400,,,2006-04-06 00:00:00-04:00,2006-04-04 00:00:00-04:00,12.229002104662868,27.457233,1.276
2006-05,Apple Inc.,2.139780422720318,1.807187795639038,2.231394925513832,1.7745326973369884,15608779200,,,2006-05-08 00:00:00-04:00,2006-05-31 00:00:00-04:00,-15.087387826701038,27.457233,1.276
2006-06,Apple Inc.,1.8096066215484414,1.731598138809204,1.9078717739502986,1.6753602429116934,17936623600,,,2006-06-02 00:00:00-04:00,2006-06-28 00:00:00-04:00,-4.1827228477439355,27.457233,1.276
2006-07,Apple Inc.,1.7391570442658597,2.0548181533813477,2.075075524638142,1.5166229086377494,17479742000,,,2006-07-31 00:00:00-04:00,2006-07-14 00:00:00-04:00,18.665994570450238,27.457233,1.276
2006-08,Apple Inc.,2.032442398642148,2.0514914989471436,2.1164988527334527,1.8921497680613557,17887646000,,,2006-08-03 00:00:00-04:00,2006-08-11 00:00:00-04:00,-0.16189532045596255,27.457233,1.276
2006-09,Apple Inc.,2.0705395610596518,2.3275437355041504,2.351732208225106,2.050584358660467,17721558400,,,2006-09-26 00:00:00-04:00,2006-09-01 00:00:00-04:00,13.456172579739235,27.457233,1.276
2006-10,Apple Inc.,2.2707011210414927,2.451510190963745,2.497467896357329,2.195112625421925,14387956800,,,2006-10-26 00:00:00-04:00,2006-10-11 00:00:00-04:00,5.326063419072269,27.457233,1.276
2006-11,Apple Inc.,2.4521152316202706,2.7714030742645264,2.816757504618018,2.352034187510621,13834884000,,,2006-11-27 00:00:00-05:00,2006-11-03 00:00:00-05:00,13.048809035340936,27.457233,1.276
2006-12,Apple Inc.,2.7756366286723613,2.5651960372924805,2.791661915439083,2.321194575573501,16890792800,,,2006-12-01 00:00:00-05:00,2006-12-27 00:00:00-05:00,-7.440528549849034,27.457233,1.276
2007-01,Apple Inc.,2.609038935493423,2.592106342315674,2.9570508592615354,2.4763039895515933,27209781200,,,2007-01-10 00:00:00-05:00,2007-01-03 00:00:00-05:00,1.049054521836723,27.457233,1.276
2007-02,Apple Inc.,2.607224134161934,2.5582423210144043,2.7457029441616108,2.5053297324679678,13722354800,,,2007-02-22 00:00:00-05:00,2007-02-06 00:00:00-05:00,-1.3064287042721001,27.457233,1.276
2007-03,Apple Inc.,2.540704166238538,2.809197425842285,2.9277220461009557,2.5322381827168727,15918644000,,,2007-03-27 00:00:00-04:00,2007-03-01 00:00:00-05:00,9.809669035901614,27.457233,1.276
2007-04,Apple Inc.,2.846388195541713,3.0175223350524902,3.0991586629588315,2.7091190164906136,13459740000,,,2007-04-26 00:00:00-04:00,2007-04-18 00:00:00-04:00,7.4158158943828045,27.457233,1.276
2007-05,Apple Inc.,3.011173563132287,3.664264678955078,3.693895538160924,2.97972832191507,17365068000,,,2007-05-31 00:00:00-04:00,2007-05-01 00:00:00-04:00,21.432893350608385,27.457233,1.276
2007-06,Apple Inc.,3.6615421319228236,3.6899631023406982,3.858377582886149,3.489199288762321,23279541600,,,2007-06-07 00:00:00-04:00,2007-06-13 00:00:00-04:00,0.7013255219584291,27.457233,1.276
2007-07,Apple Inc.,3.6600305260025516,3.9838547706604004,4.50269966966805,3.6071180620319527,24018573600,,,2007-07-27 00:00:00-04:00,2007-07-02 00:00:00-04:00,7.964623498085244,27.457233,1.276
2007-08,Apple Inc.,4.040699793971571,4.187038421630859,4.22241458758869,3.3749077561789647,24360798000,,,2007-08-31 00:00:00-04:00,2007-08-16 00:00:00-04:00,5.100177156728458,27.457233,1.276
2007-09,Apple Inc.,4.231183196837763,4.640269756317139,4.686531735337696,3.9306400598644844,20931223600,,,2007-09-26 00:00:00-04:00,2007-09-07 00:00:00-04:00,10.824628031708983,27.457233,1.276
2007-10,Apple Inc.,4.675345315740912,5.743270397186279,5.74841017918401,4.623944671419954,23277791600,,,2007-10-31 00:00:00-04:00,2007-10-01 00:00:00-04:00,23.77018360554459,27.457233,1.276
2007-11,Apple Inc.,5.7024519009513925,5.509548664093018,5.82581330626507,4.554405161708723,26199790400,,,2007-11-07 00:00:00-05:00,2007-11-12 00:00:00-05:00,-4.069488582807557,27.457233,1.276
2007-12,Apple Inc.,5.498663263845068,5.989086627960205,6.1366375229285275,5.3514157911627045,17252678800,,,2007-12-27 00:00:00-05:00,2007-12-04 00:00:00-05:00,8.703761289784872,27.457233,1.276
2008-01,Apple Inc.,6.0250671119306505,4.092703819274902,6.055000327346424,3.8139302886415494,35173888400,,,2008-01-02 00:00:00-05:00,2008-01-23 00:00:00-05:00,-31.66397359877866,27.457233,1.276
2008-02,Apple Inc.,4.119309112606318,3.7800657749176025,4.129891439770901,3.490408525074961,24865954400,,,2008-02-01 00:00:00-05:00,2008-02-26 00:00:00-05:00,-7.638912028886791,27.457233,1.276
2008-03,Apple Inc.,3.7625308335655854,4.338822841644287,4.40654904677853,3.567812899374087,22927273600,,,2008-03-26 00:00:00-04:00,2008-03-03 00:00:00-05:00,14.781675769619751,27.457233,1.276
2008-04,Apple Inc.,4.423480457301969,5.259499549865723,5.442425262132158,4.34214702846721,22786982400,,,2008-04-30 00:00:00-04:00,2008-04-01 00:00:00-04:00,21.21950450211343,27.457233,1.276
2008-05,Apple Inc.,5.290036153801545,5.706989288330078,5.81250966460878,5.200539403672523,18588214400,,,2008-05-14 00:00:00-04:00,2008-05-22 00:00:00-04:00,8.508218970677174,27.457233,1.276
2008-06,Apple Inc.,5.702452511337942,5.0626630783081055,5.743271109085426,4.963188809730055,19475794800,,,2008-06-06 00:00:00-04:00,2008-06-27 00:00:00-04:00,-11.290124748254238,27.457233,1.276
2008-07,Apple Inc.,4.96560838574257,4.805964469909668,5.4699394476407415,4.430435965763159,19749760800,,,2008-07-09 00:00:00-04:00,2008-07-22 00:00:00-04:00,-5.070426461881472,27.457233,1.276
2008-08,Apple Inc.,4.834688347151416,5.125858783721924,5.456031296364857,4.623339512482122,13085755200,,,2008-08-14 00:00:00-04:00,2008-08-04 00:00:00-04:00,6.656193898542662,27.457233,1.276
2008-09,Apple Inc.,5.212634827588483,3.4365899562835693,5.245894050995892,3.041408880710659,24067562400,,,2008-09-02 00:00:00-04:00,2008-09-29 00:00:00-04:00,-32.95582064810151,27.457233,1.276
2008-10,Apple Inc.,3.3839786059926076,3.253058433532715,3.5194349662935243,2.57003380612716,41426711200,,,2008-10-14 00:00:00-04:00,2008-10-10 00:00:00-04:00,-5.34051269093887,27.457233,1.276
2008-11,Apple Inc.,3.202867343194304,2.8019421100616455,3.3800485365318282,2.392853096043051,23619461600,,,2008-11-04 00:00:00-05:00,2008-11-21 00:00:00-05:00,-13.867452205006103,27.457233,1.276
2008-12,Apple Inc.,2.7605194984363735,2.5806169509887695,3.132416790837997,2.5564273879899573,20213846800,,,2008-12-09 00:00:00-05:00,2008-12-24 00:00:00-05:00,-7.898991141826506,27.457233,1.276
2009-01,Apple Inc.,2.596641715680548,2.7251431941986084,2.9380020857072857,2.364431142807007,18105740800,,,2009-01-06 00:00:00-05:00,2009-01-20 00:00:00-05:00,5.600453145689177,27.457233,1.276
2009-02,Apple Inc.,2.69400113874366,2.700350046157837,3.114276745569118,2.615689631963954,13867450800,,,2009-02-09 00:00:00-05:00,2009-02-23 00:00:00-05:00,-0.9097924869985619,27.457233,1.276
2009-03,Apple Inc.,2.664369715823086,3.1783759593963623,3.3253213704475244,2.48930514213467,15424598000,,,2009-03-26 00:00:00-04:00,2009-03-06 00:00:00-05:00,17.702368399188817,27.457233,1.276
2009-04,Apple Inc.,3.1472339641091955,3.8045578002929688,3.845981298378027,3.141186685748546,11821681200,,,2009-04-23 00:00:00-04:00,2009-04-01 00:00:00-04:00,19.701314410128212,27.457233,1.276
2009-05,Apple Inc.,3.8036512559486138,4.10630989074707,4.109030762040759,3.6095373722067765,9457142800,,,2009-05-29 00:00:00-04:00,2009-05-13 00:00:00-04:00,7.9313314790713685,27.457233,1.276
2009-06,Apple Inc.,4.126266729271509,4.3064703941345215,4.426503920668089,4.017718274811651,12675572000,,,2009-06-05 00:00:00-04:00,2009-06-23 00:00:00-04:00,4.874461711681377,27.457233,1.276
2009-07,Apple Inc.,4.338821359708297,4.940211772918701,4.9888911600361245,4.064280722336074,10942136800,,,2009-07-31 00:00:00-04:00,2009-07-08 00:00:00-04:00,14.716027762488393,27.457233,1.276
2009-08,Apple Inc.,4.9952385138635576,5.085946559906006,5.215353828661864,4.820174408928566,8165124800,,,2009-08-28 00:00:00-04:00,2009-08-17 00:00:00-04:00,2.949970440259153,27.457233,1.276
2009-09,Apple Inc.,5.079294356378323,5.604186058044434,5.711522950695103,4.961979782145464,9989319200,,,2009-09-23 00:00:00-04:00,2009-09-02 00:00:00-04:00,10.18963711148404,27.457233,1.276
2009-10,Apple Inc.,5.604187258449477,5.699427127838135,6.310491939332807,5.463590458517252,12956176800,,,2009-10-21 00:00:00-04:00,2009-10-01 00:00:00-04:00,1.699463022948522,27.457233,1.276
2009-11,Apple Inc.,5.7387343399353075,6.044415473937988,6.2890255866822296,5.610837659348066,8454784800,,,2009-11-16 00:00:00-05:00,2009-11-02 00:00:00-05:00,6.053035478158875,27.457233,1.276
2009-12,Apple Inc.,6.114867128720919,6.371567726135254,6.468925883764175,5.704870255988017,11393958800,,,2009-12-28 00:00:00-05:00,2009-12-07 00:00:00-05:00,5.412471290364884,27.457233,1.276
2010-01,Apple Inc.,6.453205046085334,5.807067394256592,6.518513568628161,5.752340747485482,15168994400,,,2010-01-05 00:00:00-05:00,2010-01-29 00:00:00-05:00,-8.859677180596591,27.457233,1.276
2010-02,Apple Inc.,5.816440148338868,6.186827659606934,6.203457268355295,5.7704821990111395,10776080000,,,2010-02-26 00:00:00-05:00,2010-02-05 00:00:00-05:00,6.539622146041202,27.457233,1.276
2010-03,Apple Inc.,6.220993066311288,7.105387210845947,7.180373643241027,6.211922555441563,12154172800,,,2010-03-30 00:00:00-04:00,2010-03-01 00:00:00-05:00,14.847020181864456,27.457233,1.276
2010-04,Apple Inc.,7.1782551397435235,7.894237041473389,8.238015832193971,7.037356829321093,12367129600,,,2010-04-26 00:00:00-04:00,2010-04-01 00:00:00-04:00,11.102137113981758,27.457233,1.276
2010-05,Apple Inc.,7.977383815044885,7.766946792602539,8.09953636479319,6.0244617290220805,18082654800,,,2010-05-03 00:00:00-04:00,2010-05-06 00:00:00-04:00,-1.6124452331759742,27.457233,1.276
2010-06,Apple Inc.,7.851905808068206,7.6051836013793945,8.436061642873778,7.323085029050864,16651252800,,,2010-06-21 00:00:00-04:00,2010-06-10 00:00:00-04:00,-2.0827127511316545,27.457233,1.276
2010-07,Apple Inc.,7.688936931506317,7.778132915496826,8.04239558537894,7.244470914690562,15669704400,,,2010-07-28 00:00:00-04:00,2010-07-19 00:00:00-04:00,2.2740978151541746,27.457233,1.276
2010-08,Apple Inc.,7.8745827855922235,7.35029935836792,7.990687842433706,7.122321595007731,9589120800,,,2010-08-04 00:00:00-04:00,2010-08-27 00:00:00-04:00,-5.500466008706395,27.457233,1.276
2010-09,Apple Inc.,7.4824275585877125,8.579378128051758,8.911366879291032,7.4464474670314855,11849919200,,,2010-09-27 00:00:00-04:00,2010-09-01 00:00:00-04:00,16.721479082135595,27.457233,1.276
2010-10,Apple Inc.,8.651944868997269,9.100343704223633,9.645189731638942,8.398572049415975,12234577600,,,2010-10-18 00:00:00-04:00,2010-10-04 00:00:00-04:00,6.07229997787937,27.457233,1.276
2010-11,Apple Inc.,9.137830361633378,9.407835960388184,9.714726884115468,9.002979842479142,9508086000,,,2010-11-09 00:00:00-05:00,2010-11-17 00:00:00-05:00,3.378908161697658,27.457233,1.276
2010-12,Apple Inc.,9.532408333149839,9.752824783325195,9.87679181782299,9.520918742788162,6973234800,,,2010-12-28 00:00:00-05:00,2010-12-02 00:00:00-05:00,3.667036972047466,27.457233,1.276
2011-01,Apple Inc.,9.845952714079084,10.259577751159668,10.540164649449208,9.821764409622531,10841535600,,,2011-01-19 00:00:00-05:00,2011-01-03 00:00:00-05:00,5.1959609558544395,27.457233,1.276
2011-02,Apple Inc.,10.319443464971895,10.679550170898438,11.033004758625982,10.211200412291983,9295949600,,,2011-02-16 00:00:00-05:00,2011-02-22 00:00:00-05:00,4.093466904047771,27.457233,1.276
2011-03,Apple Inc.,10.747885262518093,10.537442207336426,10.93534940113312,9.864697129002153,11306458800,,,2011-03-07 00:00:00-05:00,2011-03-16 00:00:00-04:00,-1.330654955386168,27.457233,1.276
2011-04,Apple Inc.,10.616058332359689,10.58642292022705,10.737601123095716,9.68025944424435,9253829200,,,2011-04-21 00:00:00-04:00,2011-04-18 00:00:00-04:00,0.46482544745558574,27.457233,1.276
2011-05,Apple Inc.,10.574630031773948,10.51688003540039,10.637824002350124,9.960246590802624,6912060400,,,2011-05-04 00:00:00-04:00,2011-05-23 00:00:00-04:00,-0.6569063540224462,27.457233,1.276
2011-06,Apple Inc.,10.54832996032424,10.149215698242188,10.646897377004992,9.388183181982484,9263850400,,,2011-06-01 00:00:00-04:00,2011-06-20 00:00:00-04:00,-3.495944956304764,27.457233,1.276
2011-07,Apple Inc.,10.157681472232863,11.806431770324707,12.230337319021622,10.104769005069835,10653946800,,,2011-07-26 00:00:00-04:00,2011-07-01 00:00:00-04:00,16.328513664061205,27.457233,1.276
2011-08,Apple Inc.,12.027154955874469,11.635599136352539,12.07915992784227,10.673804853597055,16142599200,,,2011-08-01 00:00:00-04:00,2011-08-08 00:00:00-04:00,-1.4469455064446635,27.457233,1.276
2011-09,Apple Inc.,11.665536600863973,11.5294771194458,12.785467273135708,11.080772719091106,11977448000,,,2011-09-20 00:00:00-04:00,2011-09-06 00:00:00-04:00,-0.912046003503042,27.457233,1.276
2011-10,Apple Inc.,11.500750282276371,12.238804817199707,12.901572138459784,10.710692764182642,13141427600,,,2011-10-17 00:00:00-04:00,2011-10-04 00:00:00-04:00,6.152297197914924,27.457233,1.276
2011-11,Apple Inc.,12.015970842700707,11.556084632873535,12.336162265101994,10.985229769741256,8963701600,,,2011-11-08 00:00:00-05:00,2011-11-25 00:00:00-05:00,-5.5783239828019475,27.457233,1.276
2011-12,Apple Inc.,11.566362434381091,12.245453834533691,12.369121068368464,11.419418507115166,6306532400,,,2011-12-27 00:00:00-05:00,2011-12-14 00:00:00-05:00,5.965421884321542,27.457233,1.276
2012-01,Apple Inc.,12.378491122403256,13.80198860168457,13.85520302479381,12.366396570663747,6859854400,,,2012-01-31 00:00:00-05:00,2012-01-03 00:00:00-05:00,12.711123558044534,27.457233,1.276
2012-02,Apple Inc.,13.860346404632788,16.401042938232422,16.557362977791662,13.726402256325413,11368554400,,,2012-02-29 00:00:00-05:00,2012-02-02 00:00:00-05:00,18.831013497798633,27.457233,1.276
2012-03,Apple Inc.,16.574297421661488,18.127805709838867,18.789972072478403,15.608274209644193,15584338000,,,2012-03-28 00:00:00-04:00,2012-03-06 00:00:00-05:00,10.52837175117196,27.457233,1.276
2012-04,Apple Inc.,18.196746258643554,17.65703582763672,19.47178869865313,16.780807708138752,15598990400,,,2012-04-10 00:00:00-04:00,2012-04-24 00:00:00-04:00,-2.596949072256649,27.457233,1.276
2012-05,Apple Inc.,17.684863255577405,17.46807289123535,18.043458025534154,15.788479313739977,11106345600,,,2012-05-01 00:00:00-04:00,2012-05-18 00:00:00-04:00,-1.0701849293730414,27.457233,1.276
2012-06,Apple Inc.,17.208953526757366,17.657651901245117,17.83906497819009,16.58428260564514,7855825600,,,2012-06-19 00:00:00-04:00,2012-06-04 00:00:00-04:00,1.085288635959869,27.457233,1.276
2012-07,Apple Inc.,17.67971730182076,18.466751098632812,18.742195747100666,17.23434943153523,8909650400,,,2012-07-10 00:00:00-04:00,2012-07-25 00:00:00-04:00,4.582144907560681,27.457233,1.276
2012-08,Apple Inc.,18.62247181657838,20.200355529785156,20.674966379806204,18.14897264486859,8276206400,,,2012-08-27 00:00:00-04:00,2012-08-02 00:00:00-04:00,9.38770670538085,27.457233,1.276
2012-09,Apple Inc.,20.216139919621234,20.256826400756836,21.409810353112125,19.919775296708664,9199005200,,,2012-09-21 00:00:00-04:00,2012-09-12 00:00:00-04:00,0.2795538469034131,27.457233,1.276
2012-10,Apple Inc.,20.38012218003301,18.077205657958984,20.54986648698758,17.84582072341421,12142830000,,,2012-10-01 00:00:00-04:00,2012-10-31 00:00:00-04:00,-10.759931983799875,27.457233,1.276
2012-11,Apple Inc.,18.165259984577418,17.853506088256836,18.310406428548337,15.427499178439083,12929851200,,,2012-11-01 00:00:00-04:00,2012-11-16 00:00:00-05:00,-1.2374676370606963,27.457233,1.276
2012-12,Apple Inc.,18.10881857074693,16.233421325683594,18.137492360430493,15.289618251449788,12132752800,,,2012-12-03 00:00:00-05:00,2012-12-17 00:00:00-05:00,-9.074322738427576,27.457233,1.276
2013-01,Apple Inc.,16.89384018235184,13.89435863494873,16.92983515699409,13.269329330050255,13123423600,,,2013-01-02 00:00:00-05:00,2013-01-25 00:00:00-05:00,-14.4089323119713,27.457233,1.276
2013-02,Apple Inc.,14.004787651920779,13.543028831481934,14.878923649790414,13.42827895377667,9344034000,,,2013-02-11 00:00:00-05:00,2013-02-26 00:00:00-05:00,-2.5285787757276634,27.457233,1.276
2013-03,Apple Inc.,13.438710449716224,13.581686019897461,14.418998671481745,12.855749749256349,9176876800,,,2013-03-25 00:00:00-04:00,2013-03-04 00:00:00-05:00,0.2854397557336963,27.457233,1.276
2013-04,Apple Inc.,13.558368744703252,13.585367202758789,13.661152201698597,11.815631782727966,10963489600,,,2013-04-30 00:00:00-04:00,2013-04-19 00:00:00-04:00,0.02710401975083432,27.457233,1.276
2013-05,Apple Inc.,13.636913485196745,13.889945030212402,14.29979000031461,12.937755874033678,9447530400,,,2013-05-09 00:00:00-04:00,2013-05-16 00:00:00-04:00,2.2419550602339466,27.457233,1.276
