Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2022-07,CARREFOUR,16.33017401515678,16.102760314941406,16.997897131602862,15.797932131940223,38609315,,,2022-07-20 00:00:00+02:00,2022-07-14 00:00:00+02:00,-1.4509989041400329,12.236434,0.483
2022-08,CARREFOUR,16.112437852209624,16.102760314941406,16.934995857074107,15.522133875141307,39915011,,,2022-08-18 00:00:00+02:00,2022-08-03 00:00:00+02:00,0.0,12.236434,0.483
2022-09,CARREFOUR,16.025342610996844,13.756054878234863,16.572102186183375,13.402839620495808,48958062,,,2022-09-13 00:00:00+02:00,2022-09-29 00:00:00+02:00,-14.57331159881381,12.236434,0.483
2022-10,CARREFOUR,13.654444453792337,15.759222984313965,15.860832099828174,13.581866098601157,43416834,,,2022-10-27 00:00:00+02:00,2022-10-05 00:00:00+02:00,14.562082834145706,12.236434,0.483
2022-11,CARREFOUR,15.822124784947112,15.894701957702637,16.151146989545822,15.478585731365218,42237391,,,2022-11-25 00:00:00+01:00,2022-11-11 00:00:00+01:00,0.8596805408713548,12.236434,0.483
2022-12,CARREFOUR,15.967280291663334,15.135047912597656,16.402754052182406,14.859248122263937,40803761,,,2022-12-07 00:00:00+01:00,2022-12-16 00:00:00+01:00,-4.779290905400391,12.236434,0.483
2023-01,CARREFOUR,15.183432837818795,16.905963897705078,16.98338080795435,15.164079036974208,38810167,,,2023-01-30 00:00:00+01:00,2023-01-02 00:00:00+01:00,11.70076233213242,12.236434,0.483
2023-02,CARREFOUR,16.901125285379454,18.105928421020508,18.255924758537255,15.454392852086851,57580390,,,2023-02-28 00:00:00+01:00,2023-02-14 00:00:00+01:00,7.0978770011352,12.236434,0.483
2023-03,CARREFOUR,18.057544023154254,18.02851104736328,18.15431579729616,16.480170714572782,56067614,,,2023-03-01 00:00:00+01:00,2023-03-20 00:00:00+01:00,-0.4275802480658619,12.236434,0.483
2023-04,CARREFOUR,18.06722049157734,18.251087188720703,18.570432878446745,17.47207699647714,36152081,,,2023-04-18 00:00:00+02:00,2023-04-21 00:00:00+02:00,1.2345786114709378,12.236434,0.483
2023-05,CARREFOUR,18.19786163719422,16.630165100097656,18.29463340407113,16.547910293460113,36575108,,,2023-05-02 00:00:00+02:00,2023-05-31 00:00:00+02:00,-8.881235796324438,12.236434,0.483
2023-06,CARREFOUR,16.852740062307927,17.354999542236328,17.53499984741211,16.0049991607666,43442714,,,2023-06-30 00:00:00+02:00,2023-06-22 00:00:00+02:00,4.358552292029949,12.236434,0.483
2023-07,CARREFOUR,17.405000686645508,18.190000534057617,18.719999313354492,16.709999084472656,35509378,,,2023-07-27 00:00:00+02:00,2023-07-05 00:00:00+02:00,4.811299417145887,12.236434,0.483
2023-08,CARREFOUR,18.139999389648438,17.670000076293945,18.600000381469727,17.280000686645508,33708017,,,2023-08-22 00:00:00+02:00,2023-08-30 00:00:00+02:00,-2.858716011525464,12.236434,0.483
2023-09,CARREFOUR,17.625,16.28499984741211,17.639999389648438,16.084999084472656,36934413,,,2023-09-01 00:00:00+02:00,2023-09-27 00:00:00+02:00,-7.83814500793325,12.236434,0.483
2023-10,CARREFOUR,16.40999984741211,16.579999923706055,16.860000610351562,15.324999809265137,38084073,,,2023-10-31 00:00:00+01:00,2023-10-10 00:00:00+02:00,1.8114834452443995,12.236434,0.483
2023-11,CARREFOUR,16.739999771118164,17.395000457763672,17.510000228881836,16.719999313354492,34516948,,,2023-11-29 00:00:00+01:00,2023-11-01 00:00:00+01:00,4.915564160481867,12.236434,0.483
2023-12,CARREFOUR,17.479999542236328,16.565000534057617,17.5,16.104999542236328,27852753,,,2023-12-01 00:00:00+01:00,2023-12-13 00:00:00+01:00,-4.7714854950498875,12.236434,0.483
2024-01,CARREFOUR,16.635000228881836,15.819999694824219,16.864999771118164,15.520000457763672,30581378,,,2024-01-02 00:00:00+01:00,2024-01-30 00:00:00+01:00,-4.49743927083901,12.236434,0.483
2024-02,CARREFOUR,15.760000228881836,15.529999732971191,16.649999618530273,14.885000228881836,41443409,,,2024-02-21 00:00:00+01:00,2024-02-09 00:00:00+01:00,-1.8331224238133603,12.236434,0.483
2024-03,CARREFOUR,15.529999732971191,15.875,16.2549991607666,15.265000343322754,33522260,,,2024-03-22 00:00:00+01:00,2024-03-01 00:00:00+01:00,2.2215085187435646,12.236434,0.483
2024-04,CARREFOUR,15.875,15.78499984741211,16.290000915527344,15.380000114440918,14970514,,,2024-04-10 00:00:00+02:00,2024-04-05 00:00:00+02:00,-0.5669300950418288,12.236434,0.483
