Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2023-06,THALES,130.33221802542937,136.396484375,136.7444406657522,125.80885699631567,4768706,,,2023-06-30 00:00:00+02:00,2023-06-08 00:00:00+02:00,5.2954709028863345,34.977974,0.595
2023-07,THALES,136.59530926004197,135.15380859375,139.37890625,128.0456785823755,4684394,,,2023-07-20 00:00:00+02:00,2023-07-25 00:00:00+02:00,-0.911076107968789,34.977974,0.595
2023-08,THALES,135.40234667404187,134.0105438232422,138.1859501546973,127.59831534203741,4509359,,,2023-08-09 00:00:00+02:00,2023-08-18 00:00:00+02:00,-0.8458990408063749,34.977974,0.595
2023-09,THALES,134.45790100097656,132.3205108642578,140.12452555332067,130.03396687981325,4039873,,,2023-09-11 00:00:00+02:00,2023-09-26 00:00:00+02:00,-1.2611193946153287,34.977974,0.595
2023-10,THALES,132.51932479144747,138.33505249023438,144.84669553041505,125.90827226561899,5815750,,,2023-10-13 00:00:00+02:00,2023-10-05 00:00:00+02:00,4.545434102915946,34.977974,0.595
2023-11,THALES,138.38477730904535,136.14794921875,141.2677989123148,133.16551799444196,5089080,,,2023-11-22 00:00:00+01:00,2023-11-03 00:00:00+01:00,-1.5810188611731446,34.977974,0.595
2023-12,THALES,137.44032946923537,133.9499969482422,140.3000030517578,133.60000610351562,4240921,,,2023-12-11 00:00:00+01:00,2023-12-20 00:00:00+01:00,-1.6143851472755877,34.977974,0.595
2024-01,THALES,134.5,135.35000610351562,141.85000610351562,132.14999389648438,4425138,,,2024-01-12 00:00:00+01:00,2024-01-23 00:00:00+01:00,1.0451729654121555,34.977974,0.595
2024-02,THALES,135.35000610351562,137.0500030517578,141.6999969482422,131.4499969482422,6532639,,,2024-02-15 00:00:00+01:00,2024-02-13 00:00:00+01:00,1.2560006439467974,34.977974,0.595
2024-03,THALES,137.5,158.0500030517578,162.0,135.39999389648438,7086577,,,2024-03-27 00:00:00+01:00,2024-03-01 00:00:00+01:00,15.322874521986861,34.977974,0.595
2024-04,THALES,157.0,158.8000030517578,162.5500030517578,152.5500030517578,2218140,,,2024-04-08 00:00:00+02:00,2024-04-10 00:00:00+02:00,0.47453336635139287,34.977974,0.595
