Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2023-03,AIRBUS SE,122.0831252959474,121.3929443359375,123.58179737124192,112.91357635735005,26302,,,2023-03-08 00:00:00+01:00,2023-03-20 00:00:00+01:00,-0.9811760371600253,34.204163,1.537
2023-04,AIRBUS SE,121.37322496647248,126.9000015258789,127.60457363716,121.11686998545191,15751,,,2023-04-20 00:00:00+02:00,2023-04-03 00:00:00+02:00,4.536554591427833,34.204163,1.537
2023-05,AIRBUS SE,126.86000061035156,123.37999725341797,130.5399932861328,120.23999786376953,16612,,,2023-05-18 00:00:00+02:00,2023-05-09 00:00:00+02:00,-2.7738410008947834,34.204163,1.537
2023-06,AIRBUS SE,123.04000091552734,132.32000732421875,133.97999572753906,123.04000091552734,29145,,,2023-06-20 00:00:00+02:00,2023-06-01 00:00:00+02:00,7.24591527785361,34.204163,1.537
2023-07,AIRBUS SE,132.16000366210938,133.72000122070312,137.75999450683594,129.0800018310547,15172,,,2023-07-25 00:00:00+02:00,2023-07-27 00:00:00+02:00,1.058036441196708,34.204163,1.537
2023-08,AIRBUS SE,133.66000366210938,135.3800048828125,136.0,125.33999633789062,17527,,,2023-08-31 00:00:00+02:00,2023-08-18 00:00:00+02:00,1.241402667480962,34.204163,1.537
2023-09,AIRBUS SE,135.36000061035156,127.30000305175781,136.67999267578125,122.0,26448,,,2023-09-08 00:00:00+02:00,2023-09-26 00:00:00+02:00,-5.9683864231271695,34.204163,1.537
2023-10,AIRBUS SE,126.26000213623047,125.5,127.45999908447266,120.5,15850,,,2023-10-12 00:00:00+02:00,2023-10-23 00:00:00+02:00,-1.4139850813876031,34.204163,1.537
2023-11,AIRBUS SE,126.63999938964844,135.9199981689453,136.0,126.22000122070312,10796,,,2023-11-29 00:00:00+01:00,2023-11-09 00:00:00+01:00,8.302787385613787,34.204163,1.537
2023-12,AIRBUS SE,136.44000244140625,139.83999633789062,143.77999877929688,136.10000610351562,20395,,,2023-12-14 00:00:00+01:00,2023-12-05 00:00:00+01:00,2.884048132544015,34.204163,1.537
2024-01,AIRBUS SE,139.83999633789062,148.05999755859375,151.0,137.22000122070312,24857,,,2024-01-19 00:00:00+01:00,2024-01-04 00:00:00+01:00,5.878147479953744,34.204163,1.537
2024-02,AIRBUS SE,146.9199981689453,153.0399932861328,154.25999450683594,143.75999450683594,22500,,,2024-02-29 00:00:00+01:00,2024-02-20 00:00:00+01:00,3.3634984530972023,34.204163,1.537
2024-03,AIRBUS SE,153.36000061035156,171.27999877929688,172.67999267578125,152.63999938964844,26734,,,2024-03-27 00:00:00+01:00,2024-03-04 00:00:00+01:00,11.918456804334433,34.204163,1.537
2024-04,AIRBUS SE,170.6199951171875,164.17999267578125,170.9199981689453,160.97999572753906,10530,,,2024-04-02 00:00:00+02:00,2024-04-12 00:00:00+02:00,-4.145262817676887,34.204163,1.537
